"element_name" "count" "pobs" "pexp" "pobs_pexp"
"29" "Ho" 4 2.27513477898431e-07 2.93065112327462e-07 0.776323991933281
"30" "I" 1565 8.9014648227761e-05 7.78087873229411e-05 1.14401793538191
"31" "Ir" 3 1.70635108423823e-07 1.8839900078194e-07 0.905711323922161
"32" "K" 320 1.82010782318745e-05 2.53710654386345e-05 0.717395108057159
"33" "La" 3 1.70635108423823e-07 3.13998334636566e-07 0.543426794353298
"34" "Li" 7 3.98148586322254e-07 3.3493155694567e-07 1.18874611264784
"35" "Lu" 3 1.70635108423823e-07 2.30265445400148e-07 0.741036537754498
"36" "Mg" 1167 6.63770571768672e-05 0.000109752884566634 0.604786447654301
"37" "Mn" 354 2.01349427940111e-05 3.35768885838035e-05 0.599666724442229
"38" "Mo" 10 5.68783694746077e-07 7.95462447745967e-07 0.715035255728023
"39" "N.1" 204 1.160318737282e-05 1.31879300547358e-05 0.879833857524385
"40" "N.2" 2810 0.000159828218223648 0.000289192466200277 0.552670753576825
"41" "N.3" 73910 0.00420388028786825 0.00714944901456228 0.588000596871958
"42" "N.4" 3873 0.000220289924975156 0.000349291747449716 0.630676008189596
"43" "N.am" 1163793 0.0661946482459621 0.156611839905898 0.422666947056723
"44" "N.ar" 105760 0.00601545635563451 0.00659978446316982 0.911462546876165
"45" "N.pl3" 257896 0.0146687039740234 0.0174078164735835 0.842650426392265
"46" "Na" 1322 7.51932044454314e-05 8.29374267886716e-05 0.906625722028091
"47" "Ni" 134 7.62170150959743e-06 1.67884442919017e-05 0.453984977826322
"48" "O.2" 6460018 0.367435290616616 0.272289621848456 1.34942818651059
"49" "O.3" 592919 0.0337242659505149 0.0316958920267743 1.06399485214132
"50" "O.3.wat" 2874630 0.163504267242791 0.168459918133517 0.970582611308182
"51" "O.co2" 534599 0.0304071194427558 0.0288193532831687 1.05509374703819
"52" "Os" 12 6.82540433695292e-07 6.07063446964028e-07 1.12433129866199
"53" "P.3" 297 1.68928757339585e-05 1.30623307208811e-05 1.29325126540809
"54" "Pb" 22 1.25132412844137e-06 1.17226044930985e-06 1.06744548890826
"55" "Pr" 7 3.98148586322254e-07 4.81464113109401e-07 0.826953817494149
"56" "Pt" 64 3.64021564637489e-06 3.68424712640237e-06 0.988048717005997
"57" "Rb" 1 5.68783694746077e-08 8.37328892364176e-08 0.679283492941622
"58" "Ru.oh" 42 2.38889151793352e-06 0.00114475419519568 0.00208681612870191
"59" "S.2" 166 9.44180933278487e-06 1.0424744709934e-05 0.905711323922162
"60" "S.3" 131179 0.00746124762930956 0.00543363651477423 1.3731591373516
"61" "S.O" 33 1.87698619266205e-06 3.11905012405656e-06 0.601781349451637
"62" "Sb" 4 2.27513477898431e-07 2.51198667709253e-07 0.905711323922162
"63" "Se" 14225 0.000809094805776294 0.00053804661301091 1.5037634030416
"64" "Sm" 21 1.19444575896676e-06 1.29785978316447e-06 0.920319571082199
"65" "Sr" 17 9.6693228106833e-07 1.56999167318283e-06 0.615883700267071
"66" "Ta" 4 2.27513477898431e-07 2.72131890018357e-07 0.836041222081997
"67" "Tb" 19 1.08068902001755e-06 1.31879300547358e-06 0.81945310259624
"68" "U" 6 3.41270216847646e-07 4.39597668491192e-07 0.776323991933283
"69" "V" 1 5.68783694746077e-08 1.25599333854626e-07 0.452855661961083
"70" "W" 9 5.11905325271469e-07 1.46532556163731e-06 0.349345796369976
"71" "Xe" 43 2.44576988740813e-06 1.61185811780104e-06 1.51736052968778
"72" "Y" 16 9.10053911593723e-07 9.41995003909698e-07 0.966092078850307
"73" "Yb" 10 5.68783694746077e-07 5.86130224654923e-07 0.970404989916603
"74" "Zn" 2914 0.000165743568649007 0.000176341464731895 0.939901281306691
