"element_name" "count" "pobs" "pexp" "pobs_pexp"
"27" "Fe" 564 3.20794003836787e-05 4.69950840839394e-05 0.682611830768952
"28" "Ga" 3 1.70635108423823e-07 2.72131890018357e-07 0.627030916561497
"29" "Gd" 13 7.394188031699e-07 1.25599333854626e-06 0.588712360549407
"30" "H" 46045 0.00261896452245831 0.00464305150782628 0.564061052961358
"31" "Hg" 324 1.84285917097729e-05 1.46113891717549e-05 1.26124843388587
"32" "Ho" 5 2.84391847373038e-07 3.3493155694567e-07 0.849104366177028
"33" "I" 1747 9.93665114721396e-05 8.66007406927649e-05 1.14740948723134
"34" "Ir" 6 3.41270216847646e-07 1.8839900078194e-07 1.81142264784432
"35" "K" 462 2.62778066972687e-05 2.9076245787346e-05 0.903755143956888
"36" "La" 6 3.41270216847646e-07 2.93065112327462e-07 1.16448598789992
"37" "Li" 4 2.27513477898431e-07 3.97731223872984e-07 0.572028204582418
"38" "Lu" 3 1.70635108423823e-07 2.51198667709253e-07 0.679283492941621
"39" "Mg" 1661 9.44749716973233e-05 0.000121936019950533 0.774791335125174
"40" "Mn" 395 2.246695594247e-05 2.72550554464539e-05 0.824322518316255
"41" "Mo" 17 9.6693228106833e-07 5.86130224654923e-07 1.64968848285823
"42" "N.1" 212 1.20582143286168e-05 1.45276562825185e-05 0.830017870337887
"43" "N.2" 3329 0.000189348091980969 0.000283498629732201 0.667897732556349
"44" "N.3" 92436 0.00525760896075484 0.00691286173602478 0.760554624339732
"45" "N.4" 4786 0.000272219876305472 0.000341462722306111 0.797216968420452
"46" "N.am" 1973886 0.112271417208755 0.175875805201629 0.638356237118825
"47" "N.ar" 102040 0.00580386882118897 0.00592851882338377 0.978974511862365
"48" "N.pl3" 274073 0.0155888253570141 0.0161965155646672 0.962480188703135
"49" "Na" 1521 8.65119999708783e-05 8.71031380281834e-05 0.993213355216733
"50" "Ni" 180 1.02381065054294e-05 1.57208499541374e-05 0.651243828119797
"51" "O.2" 4467169 0.254085288887514 0.236268444628508 1.07540932639998
"52" "O.3" 516004 0.0293494661623755 0.0277995913583807 1.05575171174333
"53" "O.3.wat" 2908599 0.165436368575474 0.165138653081954 1.00180282137443
"54" "O.co2" 440472 0.0250533291592194 0.0246151667810528 1.01780050413893
"55" "Os" 11 6.25662064220684e-07 5.65197002345819e-07 1.10698050701598
"56" "P.3" 120 6.82540433695292e-06 8.12209025593251e-06 0.84035071291747
"57" "Pb" 20 1.13756738949215e-06 1.08852756007343e-06 1.04505152760249
"58" "Pr" 11 6.25662064220684e-07 6.07063446964028e-07 1.03063702377349
"59" "Pt" 82 4.66402629691783e-06 4.7727746864758e-06 0.977214849494965
"60" "Re" 1 5.68783694746077e-08 4.18664446182088e-08 1.35856698588324
"61" "Ru.oh" 33 1.87698619266205e-06 0.0011176666055277 0.00167937932776997
"62" "S.2" 166 9.44180933278487e-06 8.41515536825997e-06 1.12200059530656
"63" "S.3" 143536 0.00816409364090729 0.00610119697421157 1.33811343502187
"64" "S.O" 55 3.12831032110342e-06 3.68424712640237e-06 0.849104366177028
"65" "Sb" 2 1.13756738949215e-07 8.37328892364176e-08 1.35856698588324
"66" "Se" 16784 0.000954646553261815 0.00063155531706568 1.51158026457172
"67" "Sm" 19 1.08068902001755e-06 1.23506011623716e-06 0.87500924514514
"68" "Sr" 28 1.59259434528901e-06 1.75839067396477e-06 0.905711323922162
"69" "Ta" 3 1.70635108423823e-07 2.51198667709253e-07 0.679283492941621
"70" "Tb" 21 1.19444575896676e-06 1.80025711858298e-06 0.663486202408095
"71" "U" 4 2.27513477898431e-07 2.72131890018357e-07 0.836041222081997
"72" "V" 2 1.13756738949215e-07 6.27996669273132e-08 1.81142264784433
"73" "W" 14 7.96297172644507e-07 1.4234591170191e-06 0.559409935363688
"74" "Xe" 49 2.78704010425578e-06 1.86305678551029e-06 1.49595016423099
"75" "Y" 10 5.68783694746077e-07 8.16395670055072e-07 0.696701018401663
"76" "Yb" 9 5.11905325271469e-07 6.07063446964028e-07 0.843248473996495
"77" "Zn" 3619 0.000205842819128605 0.000247681886361323 0.831077403974216
