"element_name" "count" "pobs" "pexp" "pobs_pexp"
"37" "N.2" 1956 0.000321846040438079 0.00031133981540331 1.03374520223557
"38" "N.3" 38325 0.00630610915122157 0.00659327423103168 0.956445755212402
"39" "N.4" 1852 0.000304733572030329 0.000317682581762968 0.959239157335037
"40" "N.am" 1183009 0.194655809024853 0.193425988520137 1.00635809341922
"41" "N.ar" 32251 0.00530667517902275 0.00518294024440039 1.02387350206401
"42" "N.pl3" 83374 0.0137186052021904 0.013705273710883 1.00097272711138
"43" "Na" 670 0.000110243786857624 0.000109962216789725 1.00256060741698
"44" "Ni" 137 2.25423862679023e-05 2.29846780953966e-05 0.980757101506551
"45" "O.2" 1474928 0.242689026958719 0.19635789563675 1.23595247429051
"46" "O.3" 156734 0.025789477148273 0.0260776663576784 0.98894881139084
"47" "O.3.wat" 1138091 0.187264868102359 0.194113058742767 0.964720608264264
"48" "O.co2" 135911 0.0223631989785173 0.0233336349112894 0.958410426131138
"49" "Os" 6 9.87257792754844e-07 9.41995003909698e-07 1.04804992452963
"50" "P.3" 12 1.97451558550969e-06 4.01917868334804e-06 0.491273402123263
"51" "Pb" 11 1.80997262005055e-06 1.9049232301285e-06 0.950155151359277
"52" "Pr" 4 6.58171861836563e-07 7.95462447745967e-07 0.827407835154969
"53" "Pt" 43 7.07534751474305e-06 6.48929891582236e-06 1.09031000213163
"54" "Rb" 1 1.64542965459141e-07 1.8839900078194e-07 0.87337493710802
"55" "Ru.oh" 17 2.79723041280539e-06 0.00102221111179819 0.00273645079819641
"56" "S.2" 44 7.23989048020219e-06 7.74529225436863e-06 0.934747229985883
"57" "S.3" 44196 0.00727214090143218 0.00655705975643693 1.10905515147903
"58" "S.O" 12 1.97451558550969e-06 2.70038567787447e-06 0.731197621764855
"59" "Sb" 2 3.29085930918281e-07 2.30265445400148e-07 1.42915898799495
"60" "Se" 3983 0.000655374631423757 0.000632141447290335 1.03675314161571
"61" "Sm" 9 1.48088668913227e-06 1.4234591170191e-06 1.04034367508456
"62" "Sr" 10 1.64542965459141e-06 1.65372456241925e-06 0.9949841055661
"63" "Tb" 6 9.87257792754844e-07 8.16395670055072e-07 1.20928837445726
"64" "Te" 1 1.64542965459141e-07 1.46532556163731e-07 1.1229106334246
"65" "U" 1 1.64542965459141e-07 6.90796336200445e-07 0.238193164665824
"66" "W" 9 1.48088668913227e-06 2.11425545321954e-06 0.700429405007425
"67" "Xe" 15 2.46814448188711e-06 3.01438401251103e-06 0.818789003538772
"68" "Y" 2 3.29085930918281e-07 1.04666111545522e-06 0.314414977358888
"69" "Yb" 7 1.15180075821398e-06 5.86130224654923e-07 1.96509360849305
"70" "Zn" 2839 0.0004671374789385 0.000384103696149757 1.21617543288719
