"element_name" "count" "pobs" "pexp" "pobs_pexp"
"25" "Ga" 4 2.27513477898431e-07 2.51198667709253e-07 0.905711323922162
"26" "Gd" 26 1.4788376063398e-06 1.67465778472835e-06 0.883068540824109
"27" "H" 46334 0.00263540237123647 0.00456474032316792 0.577338946940909
"28" "Hg" 278 1.58121867139409e-05 1.55533841756646e-05 1.01663962873631
"29" "Ho" 3 1.70635108423823e-07 1.67465778472835e-07 1.01892523941243
"30" "I" 1529 8.69670269266751e-05 9.04105871530219e-05 0.961911980280379
"31" "Ir" 7 3.98148586322254e-07 2.51198667709253e-07 1.58499481686378
"32" "K" 645 3.6686548311122e-05 3.68006048194055e-05 0.996900689299992
"33" "La" 7 3.98148586322254e-07 3.55864779254775e-07 1.11881987072738
"34" "Li" 6 3.41270216847646e-07 4.60530890800297e-07 0.741036537754496
"35" "Lu" 4 2.27513477898431e-07 2.09332223091044e-07 1.08685358870659
"36" "Mg" 2199 0.000125075534474662 0.00015591063975821 0.802225779258122
"37" "Mn" 560 3.18518869057803e-05 3.96684562757528e-05 0.802952519361074
"38" "Mo" 37 2.10449967056048e-06 1.48625878394641e-06 1.41597122472338
"39" "N.1" 202 1.14894306338708e-05 1.3041397498572e-05 0.880996889722042
"40" "N.2" 4361 0.000248046569278764 0.000278725855045725 0.889930247906395
"41" "N.3" 108661 0.00618046050548034 0.00666773370278517 0.926920717139425
"42" "N.4" 5311 0.000302081020279641 0.000326307069354319 0.925756897873481
"43" "N.am" 3183678 0.18108241357218 0.189540070730009 0.955377999357843
"44" "N.ar" 91064 0.00517957183783567 0.00534416792262512 0.969200802225429
"45" "N.pl3" 252858 0.0143821507486103 0.0143886178199414 0.999550542559961
"46" "Na" 1733 9.85702142994951e-05 0.000103472917873903 0.952618485347223
"47" "Ni" 260 1.4788376063398e-05 1.86305678551029e-05 0.793769474898076
"48" "O.2" 3380995 0.192305482801801 0.21602453239682 0.890202055609829
"49" "O.3" 447550 0.0254559142583607 0.0266702858812491 0.954467243872245
"50" "O.3.wat" 2797709 0.159129126184435 0.179663608978795 0.885705942839079
"51" "O.co2" 376214 0.0213984388935201 0.0237318475992755 0.901676062262144
"52" "Os" 12 6.82540433695292e-07 8.37328892364176e-07 0.815140191529946
"53" "P.3" 67 3.81085075479871e-06 6.88703013969535e-06 0.553337313399254
"54" "Pb" 22 1.25132412844137e-06 1.36065945009179e-06 0.919645344290193
"55" "Pr" 14 7.96297172644507e-07 7.74529225436863e-07 1.02810474607381
"56" "Pt" 86 4.89153977481626e-06 5.19143913265789e-06 0.94223194182225
"57" "Rb" 3 1.70635108423823e-07 1.04666111545522e-07 1.63028038305989
"58" "Re" 1 5.68783694746077e-08 2.09332223091044e-08 2.71713397176649
"59" "Ru.oh" 29 1.64947271476362e-06 0.00106654767664887 0.00154655319295835
"60" "S.2" 171 9.72620118015791e-06 8.26862281209624e-06 1.17627825106853
"61" "S.3" 126370 0.00718771955050617 0.00630473069472299 1.14005179579236
"62" "S.O" 42 2.38889151793352e-06 3.39118201407491e-06 0.704442140828349
"63" "Sb" 4 2.27513477898431e-07 1.8839900078194e-07 1.20761509856288
"64" "Se" 14391 0.000818536615109079 0.000640849667770922 1.27726775291342
"65" "Sm" 18 1.02381065054294e-06 1.46532556163731e-06 0.698691592739953
"66" "Sr" 19 1.08068902001755e-06 1.27692656085537e-06 0.846320417435462
"67" "Ta" 5 2.84391847373038e-07 2.51198667709253e-07 1.1321391549027
"68" "Tb" 26 1.4788376063398e-06 1.48625878394641e-06 0.995006806562377
"69" "Te" 2 1.13756738949215e-07 4.18664446182088e-08 2.71713397176649
"70" "U" 14 7.96297172644507e-07 6.90796336200445e-07 1.15272350317366
"71" "V" 2 1.13756738949215e-07 1.67465778472835e-07 0.679283492941623
"72" "W" 7 3.98148586322254e-07 1.80025711858298e-06 0.221162067469365
"73" "Xe" 54 3.07143195162881e-06 2.11425545321954e-06 1.45272509381575
"74" "Y" 26 1.4788376063398e-06 1.29785978316447e-06 1.13944327848272
"75" "Yb" 9 5.11905325271469e-07 7.32662780818654e-07 0.698691592739954
"76" "Zn" 5311 0.000302081020279641 0.000350631473677499 0.861534240241899
