"element_name" "count" "pobs" "pexp" "pobs_pexp"
"28" "H" 12200 0.00200742417860152 0.00432930437185743 0.463682847445595
"29" "Hg" 140 2.30360151642797e-05 2.06820236413951e-05 1.11381823963169
"30" "Ho" 3 4.93628896377422e-07 3.13998334636566e-07 1.57207488679444
"31" "I" 578 9.51058340353833e-05 8.99919227068398e-05 1.05682633701696
"32" "K" 191 3.14277064026959e-05 3.53352792577682e-05 0.889414405739746
"33" "La" 3 4.93628896377422e-07 4.81464113109401e-07 1.02526623051811
"34" "Li" 1 1.64542965459141e-07 2.72131890018357e-07 0.604644187228631
"35" "Lu" 2 3.29085930918281e-07 2.30265445400148e-07 1.42915898799495
"36" "Mg" 1206 0.000198438816343724 0.000182809830425409 1.08549313722323
"37" "Mn" 267 4.39329717775906e-05 4.49436282976471e-05 0.977512796399897
"38" "Mo" 2 3.29085930918281e-07 1.9258564524376e-06 0.170877705086353
"39" "N.1" 79 1.29988942712721e-05 1.23924676069898e-05 1.04893510183075
"40" "N.2" 1841 0.000302923599410278 0.000299700943799448 1.01075290444526
"41" "N.3" 36266 0.0059673151853412 0.00660700642486646 0.903179867191034
"42" "N.4" 1724 0.000283672072451559 0.00032513480890501 0.87247524621221
"43" "N.am" 1282279 0.210989989205981 0.191235703603491 1.10329810401644
"44" "N.ar" 29860 0.00491325294860994 0.00521896631999436 0.941422620373463
"45" "N.pl3" 77472 0.0127474726200505 0.0138127239409956 0.922878982777363
"46" "Na" 643 0.000105801126790227 0.000108308492227306 0.976849779869372
"47" "Ni" 128 2.106149957877e-05 2.19798834245596e-05 0.958217073855659
"48" "O.2" 1731303 0.284873729728307 0.20613532231322 1.38197435806487
"49" "O.3" 150983 0.0248431905539174 0.0262568547406443 0.946160185570948
"50" "O.3.wat" 1115713 0.183582725621314 0.191853087129053 0.95689221564532
"51" "O.co2" 133884 0.0220296703875316 0.0234805023990101 0.938211202348904
"52" "Os" 11 1.80997262005055e-06 1.04666111545522e-06 1.72928237547388
"53" "P.3" 13 2.13905855096883e-06 4.58437568569386e-06 0.466597569139903
"54" "Pb" 17 2.79723041280539e-06 1.69559100703746e-06 1.64970821453737
"55" "Pr" 2 3.29085930918281e-07 7.53596003127758e-07 0.436687468554011
"56" "Pt" 37 6.08808972198821e-06 5.98690158040386e-06 1.01690158761179
"57" "Rb" 2 3.29085930918281e-07 1.67465778472835e-07 1.96509360849305
"58" "Ru.oh" 23 3.78448820556024e-06 0.00103753423052845 0.00364757912963765
"59" "S.2" 30 4.93628896377422e-06 7.1382288074046e-06 0.691528542578199
"60" "S.3" 38840 0.00639084877843302 0.00643510280326409 0.993123027528229
"61" "S.O" 16 2.63268744734625e-06 3.13998334636566e-06 0.838439939623701
"62" "Sb" 1 1.64542965459141e-07 2.30265445400148e-07 0.714579493997474
"63" "Se" 3454 0.000568331402695872 0.000629985325392497 0.902134351052998
"64" "Sm" 7 1.15180075821398e-06 1.06759433776432e-06 1.07887492230991
"65" "Sr" 11 1.80997262005055e-06 1.40252589470999e-06 1.29050923542828
"66" "Ta" 1 1.64542965459141e-07 2.72131890018357e-07 0.604644187228631
"67" "Tb" 8 1.31634372367313e-06 8.79195336982385e-07 1.49721417789947
"68" "U" 1 1.64542965459141e-07 4.81464113109401e-07 0.341755410172704
"69" "V" 3 4.93628896377422e-07 2.30265445400148e-07 2.14373848199242
"70" "W" 4 6.58171861836563e-07 2.17705512014686e-06 0.302322093614315
"71" "Xe" 12 1.97451558550969e-06 2.8678514563473e-06 0.688499950420923
"72" "Y" 9 1.48088668913227e-06 9.21061781600593e-07 1.60780386149431
"73" "Yb" 4 6.58171861836563e-07 8.5826211467328e-07 0.766865798436312
"74" "Zn" 2750 0.000452493155012637 0.000386259818047594 1.17147353638758
