"element_name" "count" "pobs" "pexp" "pobs_pexp"
"43" "N.am" 2183931 0.320809658673592 0.156611839905898 2.04843809297148
"44" "N.ar" 42631 0.00626230249898642 0.00659978446316982 0.948864699132718
"45" "N.pl3" 128269 0.0188421402088267 0.0174078164735835 1.08239538470662
"46" "Na" 847 0.000124420497211923 8.29374267886716e-05 1.50017310675616
"47" "Ni" 80 1.17516408228499e-05 1.67884442919017e-05 0.699983906699358
"48" "O.2" 1764449 0.259189636227958 0.272289621848456 0.951889515540227
"49" "O.3" 233821 0.0343472551104948 0.0316958920267743 1.08365005412944
"50" "O.3.wat" 1259698 0.18504398051578 0.168459918133517 1.09844515280554
"51" "O.co2" 137807 0.0202432295859309 0.0288193532831687 0.702417899077338
"52" "Os" 3 4.40686530856871e-07 6.07063446964028e-07 0.725931585999419
"53" "P.3" 22 3.23170122628372e-06 1.30623307208811e-05 0.247406170869461
"54" "Pb" 7 1.02826857199937e-06 1.17226044930985e-06 0.877167333082629
"55" "Pr" 5 7.34477551428118e-07 4.81464113109401e-07 1.5255084053611
"56" "Pt" 12 1.76274612342748e-06 3.68424712640237e-06 0.478454908954163
"57" "Ru.oh" 19 2.79101469542685e-06 0.00114475419519568 0.0024380908208419
"58" "S.2" 73 1.07233722508505e-05 1.0424744709934e-05 1.02864602915714
"59" "S.3" 21475 0.00315458108338377 0.00543363651477423 0.580565349707578
"60" "S.O" 10 1.46895510285624e-06 3.11905012405656e-06 0.470962326487318
"61" "Se" 1649 0.000242230696460993 0.00053804661301091 0.450203923978761
"62" "Sm" 9 1.32205959257061e-06 1.29785978316447e-06 1.01864593519274
"63" "Sr" 8 1.17516408228499e-06 1.56999167318283e-06 0.748516124230512
"64" "Ta" 2 2.93791020571247e-07 2.72131890018357e-07 1.07959056379401
"65" "Tb" 23 3.37859673656934e-06 1.31879300547358e-06 2.56188554424133
"66" "U" 2 2.93791020571247e-07 4.39597668491192e-07 0.668317968062958
"67" "W" 5 7.34477551428118e-07 1.46532556163731e-06 0.501238476047217
"68" "Xe" 1 1.46895510285624e-07 1.61185811780104e-06 0.0911342683722214
"69" "Y" 7 1.02826857199937e-06 9.41995003909698e-07 1.09158601450283
"70" "Yb" 3 4.40686530856871e-07 5.86130224654923e-07 0.751857714070827
"71" "Zn" 622 9.13690073976579e-05 0.000176341464731895 0.518136829228299
