"element_name" "count" "pobs" "pexp" "pobs_pexp"
"37" "Mo" 6 5.71826671711449e-06 2.05145578629223e-06 2.78741894186742
"38" "N.1" 25 2.38261113213104e-05 1.20575360500441e-05 1.97603484015486
"39" "N.2" 557 0.000530845760238795 0.000285277953628475 1.86080190735709
"40" "N.3" 9141 0.00871177934352392 0.00659896806749976 1.32017298074677
"41" "N.4" 542 0.000516550093446009 0.00031881297576766 1.62022920241004
"42" "N.am" 186539 0.177779959190637 0.189271685886784 0.939284491273452
"43" "N.ar" 7626 0.00726791699745251 0.00524532124688153 1.38559997669799
"44" "N.pl3" 18239 0.0173825777755752 0.0139479316238901 1.24624770498604
"45" "Na" 163 0.000155346245814944 0.000103849715875467 1.4958755014913
"46" "Ni" 34 3.24035113969821e-05 2.0242425972904e-05 1.60077213276495
"47" "O.2" 200914 0.19147997320039 0.214533375238853 0.892541652259019
"48" "O.3" 40679 0.0387688952975834 0.0265722765343979 1.45899788628938
"49" "O.3.wat" 227304 0.216630816311165 0.186858692417991 1.15932961698445
"50" "O.co2" 31298 0.0298283852853749 0.0236670802094511 1.26033228524165
"51" "Os" 1 9.53044452852414e-07 9.21061781600593e-07 1.03472369811745
"52" "P.3" 51 4.86052670954731e-05 5.61010357883998e-06 8.66388051707299
"53" "Pb" 2 1.90608890570483e-06 1.25599333854626e-06 1.51759475723893
"54" "Pr" 2 1.90608890570483e-06 6.27996669273132e-07 3.03518951447786
"55" "Pt" 8 7.62435562281932e-06 6.25903347042221e-06 1.21813625999111
"56" "Ru.oh" 19 1.81078446041959e-05 0.0010466192490106 0.0173012722834151
"57" "S.2" 17 1.6201755698491e-05 7.57782647589579e-06 2.13804786240844
"58" "S.3" 5938 0.00565917796103764 0.0063178558251108 0.895743448045269
"59" "S.O" 4 3.81217781140966e-06 3.05625045712924e-06 1.24733815663474
"60" "S.O2" 2 1.90608890570483e-06 4.18664446182088e-08 45.5278427171679
"61" "Sb" 1 9.53044452852414e-07 2.51198667709253e-07 3.79398689309732
"62" "Se" 561 0.000534657938050204 0.000621779502247328 0.859883505515644
"63" "Sm" 2 1.90608890570483e-06 1.23506011623716e-06 1.54331670227688
"64" "Sr" 2 1.90608890570483e-06 1.61185811780104e-06 1.18254136927709
"65" "Tb" 2 1.90608890570483e-06 1.31879300547358e-06 1.44532834022755
"66" "U" 4 3.81217781140966e-06 4.18664446182088e-07 9.10556854343357
"67" "W" 1 9.53044452852414e-07 1.9258564524376e-06 0.494867855621391
"68" "Xe" 3 2.85913335855724e-06 2.34452089861969e-06 1.219495787067
"69" "Y" 2 1.90608890570483e-06 9.83861448527907e-07 1.93735500924118
"70" "Yb" 1 9.53044452852414e-07 7.74529225436863e-07 1.23048223559913
"71" "Zn" 519 0.000494630071030403 0.000378221460680898 1.30777896669306
