"element_name" "count" "pobs" "pexp" "pobs_pexp"
"34" "K" 625 3.55489809216298e-05 3.50422141454408e-05 1.01446160833575
"35" "La" 8 4.55026955796861e-07 5.02397335418506e-07 0.905711323922162
"36" "Li" 3 1.70635108423823e-07 1.8839900078194e-07 0.905711323922161
"37" "Lu" 2 1.13756738949215e-07 1.04666111545522e-07 1.08685358870659
"38" "Mg" 2456 0.000139693275429636 0.000172636284383184 0.809176795763125
"39" "Mn" 618 3.51508323353075e-05 4.10709821704628e-05 0.855855654715438
"40" "Mo" 43 2.44576988740813e-06 2.05145578629223e-06 1.19221184475468
"41" "N.1" 189 1.07500118307009e-05 1.20575360500441e-05 0.891559584485881
"42" "N.2" 4627 0.00026317621555901 0.000285277953628475 0.922525600775134
"43" "N.3" 110948 0.00631054133646877 0.00659896806749976 0.956292146274884
"44" "N.4" 5350 0.000304299276689151 0.00031881297576766 0.954475820679626
"45" "N.am" 3509131 0.1995936495528 0.189271685886784 1.0545351705283
"46" "N.ar" 88492 0.00503328067154698 0.00524532124688153 0.959575292845865
"47" "N.pl3" 245729 0.0139766648526259 0.0139479316238901 1.0020600351013
"48" "Na" 1744 9.91958763637158e-05 0.000103849715875467 0.955186786285175
"49" "Ni" 333 1.89404970350444e-05 2.0242425972904e-05 0.935683156771704
"50" "O.2" 3146612 0.178974159929234 0.214533375238853 0.834248562630273
"51" "O.3" 445678 0.0253494379507042 0.0265722765343979 0.953980661682836
"52" "O.3.wat" 2825418 0.160705168924207 0.186858692417991 0.860035820890365
"53" "O.co2" 377635 0.0214792630565435 0.0236670802094511 0.907558636995114
"54" "Os" 15 8.53175542119115e-07 9.21061781600593e-07 0.926295672193121
"55" "P.3" 69 3.92460749374793e-06 5.61010357883998e-06 0.699560612133909
"56" "Pb" 18 1.02381065054294e-06 1.25599333854626e-06 0.815140191529949
"57" "Pr" 6 3.41270216847646e-07 6.27996669273132e-07 0.543426794353298
"58" "Pt" 103 5.85847205588459e-06 6.25903347042221e-06 0.936002672548322
"59" "Rb" 2 1.13756738949215e-07 1.04666111545522e-07 1.08685358870659
"60" "Ru.oh" 39 2.2182564095097e-06 0.0010466192490106 0.0021194492759489
"61" "S.2" 134 7.62170150959743e-06 7.57782647589579e-06 1.00578992325058
"62" "S.3" 121623 0.00691771793061021 0.0063178558251108 1.09494710264125
"63" "S.O" 42 2.38889151793352e-06 3.05625045712924e-06 0.781641279549264
"64" "Sb" 3 1.70635108423823e-07 2.51198667709253e-07 0.679283492941621
"65" "Se" 13238 0.000752955855104856 0.000621779502247328 1.21096924614499
"66" "Sm" 18 1.02381065054294e-06 1.23506011623716e-06 0.828956126979606
"67" "Sr" 29 1.64947271476362e-06 1.61185811780104e-06 1.02333617118478
"68" "Ta" 4 2.27513477898431e-07 2.09332223091044e-07 1.08685358870659
"69" "Tb" 17 9.6693228106833e-07 1.31879300547358e-06 0.73319488127032
"70" "Te" 1 5.68783694746077e-08 2.09332223091044e-08 2.71713397176649
"71" "U" 2 1.13756738949215e-07 4.18664446182088e-07 0.271713397176649
"72" "V" 3 1.70635108423823e-07 2.30265445400148e-07 0.741036537754498
"73" "W" 22 1.25132412844137e-06 1.9258564524376e-06 0.649749428031118
"74" "Xe" 45 2.55952662635735e-06 2.34452089861969e-06 1.09170561365618
"75" "Y" 20 1.13756738949215e-06 9.83861448527907e-07 1.15622722202829
"76" "Yb" 18 1.02381065054294e-06 7.74529225436863e-07 1.32184895923775
"77" "Zn" 6047 0.000343943500212953 0.000378221460680898 0.909370662346246
