"element_name" "count" "pobs" "pexp" "pobs_pexp"
"61" "Sr" 11 1.80997262005055e-06 1.61185811780104e-06 1.1229106334246
"62" "Ta" 2 3.29085930918281e-07 3.55864779254775e-07 0.924749933408493
"63" "Tb" 6 9.87257792754844e-07 9.62928226218802e-07 1.02526623051811
"64" "U" 3 4.93628896377422e-07 5.65197002345819e-07 0.873374937108022
"65" "V" 4 6.58171861836563e-07 2.93065112327462e-07 2.2458212668492
"66" "W" 6 9.87257792754844e-07 1.77932389627387e-06 0.554849960045098
"67" "Xe" 14 2.30360151642797e-06 2.51198667709253e-06 0.917043683963422
"68" "Y" 9 1.48088668913227e-06 1.06759433776432e-06 1.38712490011275
"69" "Yb" 5 8.22714827295703e-07 5.2333055772761e-07 1.57207488679444
"70" "Zn" 2592 0.000426495366470093 0.000362689009727543 1.17592580704467
