"element_name" "count" "pobs" "pexp" "pobs_pexp"
"31" "Ho" 2 2.93791020571247e-07 3.3493155694567e-07 0.877167333082633
"32" "I" 130 1.90964163371311e-05 5.24377218843065e-05 0.364173264034306
"33" "Ir" 5 7.34477551428118e-07 4.81464113109401e-07 1.5255084053611
"34" "K" 132 1.93902073577023e-05 2.70038567787447e-05 0.718053258709502
"35" "La" 4 5.87582041142495e-07 4.39597668491192e-07 1.33663593612592
"36" "Li" 8 1.17516408228499e-06 6.69863113891341e-07 1.75433466616526
"37" "Lu" 3 4.40686530856871e-07 6.48929891582236e-07 0.679097290128489
"38" "Mg" 1417 0.000208150938074729 0.000288815668198713 0.720705145163784
"39" "Mn" 510 7.49167102456681e-05 8.75427356966746e-05 0.855773007885494
"40" "Mo" 58 8.51993959656617e-06 4.66810857493028e-06 1.82513741053965
"41" "N.1" 166 2.43846547074135e-05 1.52603190633371e-05 1.59791250800238
"42" "N.2" 4269 0.000627096933409327 0.000339913663855237 1.84487121316899
"43" "N.3" 61201 0.00899015212499045 0.00801983146495253 1.12099015599995
"44" "N.4" 2581 0.000379137312047195 0.000391346591068707 0.968801877159142
"45" "N.am" 3446638 0.506295647779821 0.171324085342738 2.95519247493407
"46" "N.ar" 34524 0.00507142059710087 0.00723699175025895 0.700763628329327
"47" "N.pl3" 117579 0.0172718272038733 0.0184749712136793 0.934877083385379
"48" "Na" 805 0.000118250885779927 0.000128676517534065 0.918977977070463
"49" "Ni" 231 3.39328628759791e-05 5.13910607688513e-05 0.660287263355073
"50" "O.2" 1323027 0.194346726286658 0.33895655506482 0.573367658428946
"51" "O.3" 205720 0.0302193443759585 0.0419203057992101 0.72087604801127
"52" "O.3.wat" 914364 0.134315966366804 0.177346866466179 0.757363065066722
"53" "O.co2" 115225 0.016926035172661 0.0454365428833596 0.372520312914473
"54" "Os" 1 1.46895510285624e-07 6.07063446964028e-07 0.24197719533314
"55" "P.3" 7 1.02826857199937e-06 4.16361791728086e-05 0.0246965161652224
"56" "Pb" 9 1.32205959257061e-06 1.38159267240089e-06 0.956909817908326
"57" "Pr" 12 1.76274612342748e-06 1.61185811780104e-06 1.09361122046666
"58" "Pt" 14 2.05653714399873e-06 7.09636236278639e-06 0.289801596770663
"59" "Ru.oh" 40 5.87582041142495e-06 0.00115823519036275 0.00507308054557096
"60" "S.2" 39 5.72892490113932e-06 8.89661948136937e-06 0.643944018639485
"61" "S.3" 13353 0.00196149574884393 0.00459452829851378 0.42691994072132
"62" "S.O" 2 2.93791020571247e-07 3.3493155694567e-06 0.0877167333082633
"63" "S.O2" 1 1.46895510285624e-07 1.25599333854626e-07 1.16955644411018
"64" "Se" 838 0.000123098437619353 0.000334743157944888 0.367739966292663
"65" "Sm" 11 1.61585061314186e-06 1.94678967474671e-06 0.830007799045931
"66" "Sr" 13 1.90964163371311e-06 1.40252589470999e-06 1.36157317374021
"67" "Ta" 3 4.40686530856871e-07 4.39597668491192e-07 1.00247695209444
"68" "Tb" 23 3.37859673656934e-06 2.21892156476507e-06 1.52263008761513
"69" "Te" 5 7.34477551428118e-07 2.72131890018357e-07 2.69897640948502
"70" "U" 3 4.40686530856871e-07 5.02397335418506e-07 0.877167333082631
"71" "V" 2 2.93791020571247e-07 4.39597668491192e-07 0.668317968062958
"72" "W" 7 1.02826857199937e-06 2.07238900860134e-06 0.496175461137649
"73" "Xe" 1 1.46895510285624e-07 8.5826211467328e-07 0.171154601577099
"74" "Y" 16 2.35032816456998e-06 3.16091656867476e-06 0.743559063805146
"75" "Yb" 8 1.17516408228499e-06 1.38159267240089e-06 0.850586504807401
"76" "Zn" 1950 0.000286446245056966 0.000562391950556399 0.509335606197017
