"element_name" "count" "pobs" "pexp" "pobs_pexp"
"58" "S.2" 36 5.92354675652907e-06 8.26862281209624e-06 0.716388556007593
"59" "S.3" 34149 0.0056189777274642 0.00630473069472299 0.89123199697764
"60" "S.O" 15 2.46814448188711e-06 3.39118201407491e-06 0.727812447590019
"61" "S.O2" 1 1.64542965459141e-07 2.09332223091044e-08 7.8603744339722
"62" "Se" 3220 0.000529828348778433 0.000640849667770922 0.826759184601505
"63" "Sm" 13 2.13905855096883e-06 1.46532556163731e-06 1.45978382345198
"64" "Sr" 11 1.80997262005055e-06 1.27692656085537e-06 1.41744457006056
"65" "Tb" 9 1.48088668913227e-06 1.48625878394641e-06 0.99638549163028
"66" "U" 2 3.29085930918281e-07 6.90796336200445e-07 0.476386329331648
"67" "W" 6 9.87257792754844e-07 1.80025711858298e-06 0.548398216323641
"68" "Xe" 13 2.13905855096883e-06 2.11425545321954e-06 1.0117313627885
"69" "Y" 11 1.80997262005055e-06 1.29785978316447e-06 1.39458256086604
"70" "Yb" 7 1.15180075821398e-06 7.32662780818654e-07 1.57207488679444
"71" "Zn" 2347 0.000386182339932603 0.000350631473677499 1.10139097292733
