"element_name" "count" "pobs" "pexp" "pobs_pexp"
"33" "La" 1 1.46895510285624e-07 2.93065112327462e-07 0.501238476047217
"34" "Li" 3 4.40686530856871e-07 3.97731223872984e-07 1.10800084178859
"35" "Lu" 2 2.93791020571247e-07 2.51198667709253e-07 1.16955644411017
"36" "Mg" 525 7.71201428999524e-05 0.000121936019950533 0.632463999819237
"37" "Mn" 100 1.46895510285624e-05 2.72550554464539e-05 0.538966103276579
"38" "Mo" 6 8.81373061713742e-07 5.86130224654923e-07 1.50371542814165
"39" "N.1" 89 1.30737004154205e-05 1.45276562825185e-05 0.899918070828288
"40" "N.2" 2921 0.000429081785544307 0.000283498629732201 1.51352331385032
"41" "N.3" 57191 0.0084011011287451 0.00691286173602478 1.21528557195997
"42" "N.4" 2543 0.000373555282656341 0.000341462722306111 1.0939855458701
"43" "N.am" 2044068 0.300264411918514 0.175875805201629 1.70725252159774
"44" "N.ar" 38491 0.00565415508640394 0.00592851882338377 0.953721368666713
"45" "N.pl3" 111363 0.0163587247119379 0.0161965155646672 1.01001506445155
"46" "Na" 562 8.25552767805205e-05 8.71031380281834e-05 0.947787630266646
"47" "Ni" 54 7.93235755542368e-06 1.57208499541374e-05 0.504575616367106
"48" "O.2" 1857599 0.272872953011064 0.236268444628508 1.15492762243435
"49" "O.3" 185594 0.02726292533595 0.0277995913583807 0.980695183050995
"50" "O.3.wat" 1054176 0.154853721450858 0.165138653081954 0.937719416749801
"51" "O.co2" 125829 0.0184837151637297 0.0246151667810528 0.750907573697909
"52" "Os" 3 4.40686530856871e-07 5.65197002345819e-07 0.77970429607345
"53" "P.3" 28 4.11307428799746e-06 8.12209025593251e-06 0.506405883016777
"54" "Pb" 5 7.34477551428118e-07 1.08852756007343e-06 0.674744102371254
"55" "Pr" 4 5.87582041142495e-07 6.07063446964028e-07 0.967908781332558
"56" "Pt" 16 2.35032816456998e-06 4.7727746864758e-06 0.492444818572706
"57" "Ru.oh" 15 2.20343265428435e-06 0.0011176666055277 0.0019714578957506
"58" "S.2" 28 4.11307428799746e-06 8.41515536825997e-06 0.488769857240073
"59" "S.3" 26303 0.00386379260704276 0.00610119697421157 0.633284357704589
"60" "S.O" 9 1.32205959257061e-06 3.68424712640237e-06 0.358841181715622
"61" "Se" 2103 0.000308921258130667 0.00063155531706568 0.489143626509188
"62" "Sm" 8 1.17516408228499e-06 1.23506011623716e-06 0.951503547750651
"63" "Sr" 12 1.76274612342748e-06 1.75839067396477e-06 1.00247695209444
"64" "Ta" 1 1.46895510285624e-07 2.51198667709253e-07 0.584778222055087
"65" "Tb" 20 2.93791020571247e-06 1.80025711858298e-06 1.63193922433978
"66" "U" 1 1.46895510285624e-07 2.72131890018357e-07 0.539795281897004
"67" "W" 1 1.46895510285624e-07 1.4234591170191e-06 0.103196156833251
"68" "Xe" 7 1.02826857199937e-06 1.86305678551029e-06 0.55192551295087
"69" "Y" 6 8.81373061713742e-07 8.16395670055072e-07 1.07959056379401
"70" "Yb" 4 5.87582041142495e-07 6.07063446964028e-07 0.967908781332558
"71" "Zn" 1650 0.000242377591971279 0.000247681886361323 0.978584245832551
